,class,x1_mean,y1_mean,z1_mean,x2_mean,y2_mean,z2_mean,x3_mean,y3_mean,z3_mean,x4_mean,y4_mean,z4_mean,x1_max,y1_max,z1_max,x2_max,y2_max,z2_max,x3_max,y3_max,z3_max,x4_max,y4_max,z4_max,x1_var,y1_var,z1_var,x2_var,y2_var,z2_var,x3_var,y3_var,z3_var,x4_var,y4_var,z4_var
16,chicken,5.763000000000001,0.0206666666666667,4.067333333333333,-3.2876666666666257,5.507666666666672,-32.205666666666666,9.531333333333334,-1.0206666666666666,0.247,-0.7096666666666672,-0.10099999999999998,3.343666666666667,15.11,11.37,15.32,250.13,191.07,250.13,10.15,-0.11,1.02,29.08,10.72,28.5,29.768649310344816,52.05865471264367,32.30613057471263,39253.01058402297,10586.963018505749,29976.65736333333,0.07678436781609195,0.4218960919540229,0.14391137931034487,253.5015205747126,28.657540344827588,281.3751274712644
17,chicken,6.215666666666667,-1.6933333333333331,3.5589999999999997,-22.6833333333333,4.604999999999996,-11.759999999999978,9.574666666666666,-0.998,0.4693333333333334,1.0140000000000002,1.621,0.07099999999999931,17.51,9.18,11.06,250.13,210.59,250.13,10.28,0.21,2.51,23.09,6.69,16.47,29.343735747126438,33.010091954023,18.116333448275864,40222.97568505746,14230.15875689655,41309.41333793104,0.11766712643678151,0.5944165517241378,0.24169609195402286,168.04620413793108,4.3716782758620685,216.61677482758617
18,chicken,5.969999999999999,-1.1870000000000003,2.3169999999999997,-0.7843333333332746,9.423666666666666,-42.900333333333286,9.571333333333333,-1.2743333333333333,0.4860000000000001,-0.16533333333333347,1.5723333333333334,0.38966666666666716,18.71,12.93,9.54,250.13,139.63,250.13,9.98,-0.66,1.39,22.47,6.73,18.74,35.47684137931035,57.498676896551714,20.149449310344828,46840.24131505746,8741.21174126437,37870.693824022994,0.05270160919540243,0.08914954022988508,0.1202110344827586,187.99762574712642,10.800611609195403,125.70211367816094
19,chicken,6.4656666666666665,0.6616666666666672,4.380999999999999,9.698000000000052,-12.088666666666665,-44.034666666666666,9.562666666666669,-1.1216666666666666,0.5273333333333333,2.7493333333333343,0.3176666666666668,0.8133333333333339,15.87,13.55,14.29,250.13,139.41,250.13,10.15,0.28,1.25,17.32,7.08,20.86,25.29242540229885,55.31949022988506,35.97291965517241,42935.60967862069,10662.733025747126,27252.98690160919,0.10131678160919547,0.4016350574712644,0.12215816091954021,172.6767650574713,19.850873678160916,127.30790574712643
20,chicken,3.887999999999999,0.7400000000000002,4.608333333333333,-21.196,-19.77733333333333,-19.553333333333345,9.613333333333337,-0.7546666666666666,0.5403333333333333,-1.369333333333334,-1.1069999999999995,-0.5380000000000013,13.33,11.06,15.24,250.13,169.18,250.13,10.44,0.81,1.6,39.1,9.52,25.41,29.21196827586207,61.17926896551724,33.75657298850575,40749.701686896544,6068.885599540228,31822.579505747133,0.09128505747126442,0.5853636781609196,0.14201712643678163,584.2923029885058,40.10160103448276,439.16687862068966
21,chicken,6.762666666666666,1.6450000000000002,4.164,20.004000000000005,-35.25366666666666,-28.50366666666667,9.586333333333334,-0.9676666666666666,0.2036666666666667,2.475666666666668,-0.46266666666666634,0.11500000000000034,19.62,12.06,15.55,250.13,118.5,234.98,10.52,0.45,1.08,25.2,9.38,32.34,22.54395816091954,55.96701896551723,39.95628689655172,42192.19974206897,6847.751003333332,26947.29984471265,0.27352057471264374,0.5360736781609197,0.10754126436781611,282.89041160919544,30.44475816091954,445.4079706896551
22,chicken,7.905666666666666,-0.16833333333333317,5.063000000000002,47.67566666666668,-35.182,-96.83699999999997,9.618,-1.020333333333333,0.2946666666666667,1.8780000000000012,-0.0810000000000001,-4.954333333333333,17.18,13.1,12.87,250.13,84.59,250.13,10.36,1.1,1.04,20.92,5.37,22.24,56.21094954022987,53.56597298850574,31.810263103448275,43922.69134264369,8154.72000275862,36884.674463103445,0.13051999999999997,0.6851619540229884,0.09183954022988505,255.84310620689655,10.777795517241378,227.95542540229889
23,chicken,6.184666666666667,-0.7940000000000003,5.1690000000000005,-15.730333333333286,-6.336000000000003,-19.930666666666674,9.586666666666668,-0.953,0.1513333333333333,0.06699999999999831,0.6053333333333332,3.302333333333337,18.19,10.98,14.37,250.13,131.65,229.01,10.28,1.13,0.61,23.21,7.22,22.89,46.088632643678174,41.66582482758621,32.29885758620691,38713.24529988506,8247.446314482759,31839.584020229882,0.12350574712643642,0.4976355172413792,0.23319126436781604,283.48664241379305,18.11809471264368,203.04725988505746
24,chicken,4.6033333333333335,-1.069,3.814,-37.98499999999998,-3.545666666666672,6.006000000000032,9.51533333333333,-1.1256666666666668,-0.011666666666666678,-2.0913333333333353,-0.2846666666666665,4.9543333333333335,14.91,9.83,14.07,250.13,111.79,250.13,10.09,-0.02,0.75,24.63,6.81,21.45,39.19316091954023,49.10336103448276,24.966307586206902,40164.70560517241,5000.913997816091,34966.513142068965,0.10421195402298869,0.3541633333333333,0.10101436781609198,204.21879816091956,15.682398160919542,155.36061850574708
25,chicken,4.067,-0.3706666666666657,3.1133333333333337,-54.61699999999998,-4.054,8.853999999999985,9.559666666666669,-1.354,0.22733333333333333,-3.1723333333333343,2.374,4.812333333333333,14.29,12.15,9.82,228.66,105.31,250.13,10.25,-0.11,0.89,25.45,11.31,24.96,22.936718275862066,56.37535816091955,12.68867816091954,33863.40200793103,4476.49048,29171.946714482758,0.11778264367816069,0.6193558620689655,0.1095650574712644,143.18310816091955,15.435714482758616,209.48437022988514
26,chicken,5.278000000000001,1.3030000000000004,3.089333333333333,-24.38999999999998,12.96766666666667,-14.659333333333311,9.572,-1.2633333333333332,0.398,-6.673333333333333,2.291,3.178999999999999,14.22,10.39,12.87,250.13,172.55,250.13,10.12,0.03,1.06,21.45,7.47,33.7,33.734864827586215,42.8964424137931,20.79610988505746,35992.24655862069,7257.011825402298,31577.23186850575,0.1038648275862071,0.4126229885057472,0.07116827586206896,259.97011264367814,6.793188620689656,416.1978299999999
27,chicken,6.047999999999998,3.3513333333333337,3.9173333333333344,-9.921666666666633,-10.431666666666663,-11.167999999999983,9.483,-1.5546666666666664,0.521,3.1670000000000016,1.6776666666666664,-5.007999999999996,12.09,14.18,14.94,250.13,139.02,250.13,10.08,-0.64,1.28,27.65,10.56,20.79,19.24469931034482,48.40280505747126,25.975847816091946,47567.260876436776,7110.353952298852,32356.027568275855,0.127228620689656,0.35960505747126414,0.1655955172413793,326.56572517241386,34.72283229885057,269.57632000000007
28,chicken,6.252666666666666,0.5280000000000005,3.465000000000001,30.11233333333332,-29.76166666666667,-84.05133333333333,9.595999999999998,-1.2623333333333333,0.4583333333333333,0.5773333333333343,-2.3793333333333333,-5.065666666666666,12.42,14.47,10.48,228.5,104.04,250.13,10.15,0.06,0.91,29.79,4.3,25.15,14.137868505747125,70.59367172413796,24.25286724137931,22346.04954264368,4454.295055747127,18816.384439540234,0.23823172413793087,0.7026736781609197,0.07884885057471265,415.0477374712643,28.942965057471262,311.11841160919545
29,chicken,4.469666666666667,-4.540333333333334,3.717333333333334,-45.91533333333329,-9.242999999999999,42.302666666666696,9.529666666666666,-1.364333333333333,0.618,-4.337666666666667,-0.3763333333333333,6.1393333333333295,15.78,2.46,13.25,250.13,178.1,250.13,10.03,-0.22,2.66,22.47,4.32,26.55,26.22100333333333,10.178479195402298,18.75361333333333,31978.499818850574,9487.610690689653,35111.0180616092,0.08725160919540227,0.3880736781609194,0.1891475862068966,196.81985988505744,9.231520574712642,264.9015995402299
30,chicken,4.561333333333334,-0.05533333333333331,2.7466666666666666,-63.81899999999998,-4.981999999999996,14.97100000000002,9.482333333333335,-1.0396666666666667,0.7373333333333334,-6.5763333333333325,1.6840000000000006,4.798333333333335,13.23,12.2,9.36,248.29,108.44,250.13,9.92,0.15,1.17,14.44,12.03,30.4,19.196494712643673,58.90829471264368,10.333202298850575,31137.89577482758,7820.548451034481,30552.620581724135,0.06288057471264376,0.5211481609195402,0.04155816091954022,174.40719643678162,25.3986524137931,370.27626954022975
31,chicken,5.562999999999999,0.4100000000000002,3.603000000000001,-59.358666666666664,3.6276666666666695,-11.134666666666647,9.529333333333334,-1.1243333333333332,0.5873333333333334,-2.090333333333332,-1.7513333333333336,0.950666666666667,17.63,11.4,11.07,237.65,110.66,250.13,10.12,-0.12,1.07,20.81,5.27,24.54,44.76008379310346,45.94849655172414,13.586194137931034,37280.48898436782,4696.889763333334,35876.74784643678,0.08842712643678151,0.28155643678160935,0.05967540229885061,160.1225481609195,16.46049471264368,339.1729374712643
32,chicken,7.069333333333333,0.5929999999999995,3.754,-12.709666666666658,-15.150333333333327,-39.95466666666665,9.654333333333334,-1.0926666666666667,0.4553333333333334,-0.14000000000000162,2.373333333333334,0.6873333333333332,14.28,11.53,10.96,244.47,106.08,221.7,10.51,-0.19,1.12,18.24,11.61,35.26,23.215882298850588,43.04202862068965,16.32625931034483,31858.21745850574,5628.411603333333,31240.215729195395,0.09086678160919553,0.42971678160919524,0.09646022988505747,216.86866896551723,38.39844367816092,351.05141333333336
33,chicken,7.801666666666667,0.8036666666666671,4.421333333333333,-4.973333333333326,-26.630333333333326,-59.642666666666656,9.384666666666668,-1.2413333333333334,0.5073333333333333,0.6983333333333329,1.314666666666667,-3.8149999999999995,15.15,11.05,11.68,209.65,101.61,235.17,10.16,-0.08,1.06,20.37,6.55,30.64,28.997766091954034,39.9772240229885,18.331467126436785,28316.70005747126,8931.7656654023,26423.513778850578,0.20788781609195525,0.47899816091954023,0.07402022988505745,161.46742126436783,17.389763678160918,383.2409431034482
34,chicken,5.879666666666668,0.21500000000000005,5.253333333333332,15.398999999999997,-44.49800000000001,-45.73833333333331,9.574,-0.837,0.3493333333333334,-0.7510000000000014,-2.285666666666666,-2.959666666666666,16.21,13.77,12.52,250.13,85.31,240.26,10.06,0.7,0.92,38.84,9.92,16.11,28.197127471264366,60.94167413793101,20.675857471264372,30928.687533448272,5518.284678620687,28377.666779885054,0.06858344827586214,0.6645320689655171,0.1391719540229885,379.14140931034484,51.30760471264368,251.22003781609195
35,chicken,8.243666666666666,-2.713333333333333,6.701666666666665,41.295333333333325,-50.597,-53.589000000000006,9.659666666666665,-1.06,0.5576666666666666,2.274,-1.7193333333333334,-0.37299999999999817,16.51,8.86,13.58,250.13,83.7,214.05,10.6,0.44,1.13,24.85,12.38,30.49,27.64483091954023,23.939257471264366,16.19669712643678,24723.56814988505,8299.581621724139,30008.416774827587,0.13243781609195426,0.5417655172413792,0.1308322988505747,259.77584551724135,48.13908919540229,278.1587182758621
36,chicken,4.795666666666667,-0.36966666666666664,2.8693333333333326,-68.16066666666666,12.882333333333332,9.611333333333338,9.482333333333333,-1.1909999999999998,0.6483333333333333,-1.9976666666666667,-0.0006666666666668597,2.9040000000000017,15.36,10.52,12.08,225.85,182.65,238.18,10.2,-0.08,2.47,22.28,6.1,27.66,20.304859885057468,51.92903091954024,14.531847816091952,33087.86298574713,10516.859156436778,26420.88701885058,0.2022185057471266,0.5805334482758621,0.1662488505747127,201.78061160919538,23.17340643678161,274.0719903448276
37,chicken,6.108333333333334,-0.6476666666666666,2.934,-54.76633333333333,2.210333333333329,-26.66399999999997,9.641333333333332,-0.9,0.5256666666666667,-5.926999999999999,0.23299999999999949,-0.2156666666666651,19.62,11.44,12.68,250.13,242.3,250.13,10.07,-0.11,1.15,13.56,6.46,20.73,52.23879367816093,40.938115057471265,12.981983448275868,31486.69872747126,12230.85119643678,32835.10768689655,0.06308091954023,0.3736206896551723,0.08198402298850573,145.6576424137931,34.755297586206886,334.73929436781606
38,chicken,6.516000000000001,1.8696666666666666,4.021333333333333,-23.148666666666664,1.1203333333333387,-24.77733333333331,9.600000000000001,-0.9723333333333334,0.46766666666666673,2.0813333333333324,1.2253333333333332,-1.207333333333334,19.62,10.64,11.52,250.13,122.31,243.52,10.13,0.49,1.49,35.6,14.39,25.54,41.40390068965515,37.81192747126437,19.111646436781612,42209.93128091953,8368.135368850573,37980.77517885058,0.0926344827586208,0.6773288505747124,0.16430126436781614,289.64341195402307,76.61425333333334,337.195571954023
39,chicken,7.322,-1.625999999999999,3.329,5.784999999999996,-40.50166666666667,-81.99966666666666,9.566999999999998,-1.3353333333333335,0.5046666666666666,0.41366666666666646,1.001333333333333,0.03933333333333368,18.96,9.18,13.3,250.13,123.95,178.14,10.11,0.11,1.22,13.99,9.47,28.18,43.98227172413794,49.79008,25.055443793103453,25242.717432758618,9174.919476436782,20518.103499885063,0.07943551724137936,0.45937057471264375,0.1629705747126436,85.94949298850575,39.09282574712644,223.0223788505748
40,chicken,5.569333333333334,-2.5726666666666658,5.481333333333334,19.232333333333337,-28.476,-71.19866666666665,9.478666666666665,-1.263333333333333,0.465,-1.4203333333333334,-0.2836666666666667,-5.829333333333333,14.05,12.16,18.15,250.13,152.51,207.77,10.86,0.17,1.19,24.8,8.72,25.58,34.45497195402299,54.06701333333333,26.933046436781602,43210.80319781609,8831.837611034487,29289.944839540225,0.2931429885057474,0.5140367816091952,0.17502586206896553,271.82597574712645,40.50746540229885,694.9025029885056
41,chicken,5.834333333333333,-0.9786666666666669,5.6163333333333325,-33.34566666666665,-43.755,-4.47099999999999,9.499666666666664,-1.1556666666666666,0.2683333333333334,6.518,-6.477999999999998,2.07366666666667,16.52,9.98,13.14,250.13,160.11,218.98,10.25,0.92,1.07,43.46,14.43,48.05,36.01670816091955,32.95431540229885,19.158430919540223,33506.49348747127,8041.543212068966,29512.072650689654,0.12244471264367805,1.1728322988505748,0.3406971264367816,562.8292027586208,87.23139586206898,1091.2549481609196
42,chicken,1.1703333333333328,2.8343333333333316,0.05899999999999993,-184.038,42.085,89.15700000000001,9.602333333333336,-0.695,0.4156666666666667,-15.990333333333332,4.234666666666667,12.335333333333336,8.52,14.07,4.48,132.23,206.27,250.13,9.95,0.64,1.61,2.83,14.75,39.66,7.925279195402301,58.56714954022988,6.001981724137932,10775.90807862069,2969.969136206896,21666.622587241385,0.04188747126436779,0.4159568965517243,0.20163919540229888,99.4714447126437,42.65748091954023,441.17776367816094
43,chicken,8.204,-6.897333333333333,5.331333333333333,116.03133333333335,-86.478,-149.552,9.296,-2.0733333333333333,0.1966666666666667,6.279333333333333,-7.7826666666666675,1.209333333333335,15.57,-0.51,11.67,250.13,15.08,-18.73,9.7,-0.96,0.75,16.85,-2.71,32.84,32.19885428571428,14.1330638095238,18.27988380952381,9507.787755238096,3370.2965314285716,7920.982859999999,0.06633999999999976,0.5719238095238095,0.1256952380952381,45.22144952380953,5.056878095238096,511.70219238095245
0,chicken,8.913333333333332,0.028333333333333318,-4.544999999999999,9.944,32.513,3.110666666666667,9.484666666666666,-1.8489999999999998,-0.25066666666666665,1.4056666666666673,-2.2033333333333323,-1.0296666666666667,10.39,0.81,-1.48,42.94,95.07,22.15,9.9,-0.95,0.3,23.12,12.65,7.59,0.536098850574714,0.2914557471264368,3.2335637931034493,321.21161793103454,993.4344286206895,101.29282712643676,0.10266712643678176,0.26636793103448264,0.1350202298850575,131.1755564367816,69.15782298850576,19.280651609195402
1,chicken,12.093333333333335,0.24999999999999992,2.5963333333333334,67.87933333333334,8.831666666666669,-104.16033333333331,9.609999999999998,-0.8336666666666666,0.26433333333333336,-5.927333333333335,8.840666666666666,-5.9959999999999996,19.62,9.65,13.86,250.13,250.13,51.07,10.3,0.54,1.21,25.94,17.94,10.53,15.22757471264368,15.924124137931031,32.73702402298851,21999.029558160924,16720.432372988504,11897.60278954023,0.14259310344827583,0.5995136781609196,0.2730736781609196,153.72556505747127,30.006047816091964,50.86839724137931
2,chicken,7.287000000000001,0.4323333333333334,4.812333333333333,15.184666666666658,5.120333333333336,-71.06599999999997,9.497000000000002,-1.229,0.6493333333333331,1.798000000000001,1.5986666666666665,-0.5086666666666682,19.62,12.1,16.36,250.13,162.57,250.13,10.64,-0.26,1.41,29.73,8.66,26.11,41.57799413793102,53.92693574712645,37.21028747126436,43939.16221885058,7062.9268171264375,35266.86602482759,0.19014586206896572,0.35520931034482756,0.1314409195402299,351.42310620689665,14.189570574712645,317.52752229885067
3,chicken,8.084666666666665,-0.2459999999999998,4.005000000000001,10.659999999999995,11.835666666666668,-65.77066666666666,9.662333333333333,-1.1030000000000002,0.4666666666666668,5.702000000000001,-1.4716666666666662,-4.842666666666668,19.62,9.96,15.38,250.13,183.28,250.13,10.7,-0.46,1.56,37.37,9.57,25.05,49.49533609195402,41.9410524137931,31.68659137931035,41639.61407586208,13056.764818505746,40313.56798574712,0.14112885057471292,0.22005620689655173,0.28711954022988495,279.78950620689653,32.89237988505747,263.721447816092
4,chicken,6.2636666666666665,1.598,4.504666666666666,-34.68766666666664,5.812999999999992,-19.896333333333327,9.488666666666665,-0.9876666666666664,0.537,2.9306666666666668,4.975333333333333,-0.045999999999998015,17.69,10.42,17.08,250.13,250.13,250.13,10.33,0.19,1.48,24.46,11.6,27.49,42.294403333333335,41.85693379310346,44.951811954022986,36107.68428747125,14686.453918275867,31579.783672298847,0.15290850574712692,0.5171771264367818,0.16993896551724136,225.02446160919538,14.711032643678154,241.84163172413793
5,chicken,4.557,-1.5300000000000005,4.441666666666666,-29.88833333333333,-16.587,-10.221666666666657,9.491333333333335,-0.9673333333333332,0.5483333333333335,-0.6159999999999997,0.5843333333333335,2.0046666666666675,16.72,10.43,16.22,250.13,161.21,250.13,10.15,1.31,1.23,31.69,7.69,30.68,36.242745862068965,44.99194482758621,40.30211781609195,39377.03807643678,7886.602697586207,35391.54579367817,0.11234298850574743,0.6962064367816094,0.1367522988505747,332.3219903448276,17.769577126436783,263.90326022988506
6,chicken,6.339666666666668,-2.258,4.435,-55.98933333333334,-22.64733333333333,-8.106999999999998,9.623999999999999,-1.0406666666666669,0.4210000000000001,-5.506333333333333,-0.08733333333333357,2.2366666666666672,19.62,9.28,15.53,250.13,145.95,233.41,10.5,-0.04,1.36,25.69,6.79,19.62,45.882975747126444,43.26435448275862,27.2777775862069,36699.85813747126,11309.068102988505,34807.113407931036,0.2803765517241381,0.28482022988505745,0.3714920689655172,302.35136885057466,17.25235816091954,196.35972643678159
7,chicken,6.509000000000001,-1.3309999999999997,5.719333333333334,-20.702333333333332,-8.49066666666667,-16.054333333333325,9.579666666666668,-0.8650000000000001,0.32733333333333337,2.163333333333334,1.4033333333333333,0.5516666666666663,17.7,8.3,17.53,234.31,121.62,218.05,10.78,0.57,1.01,21.96,11.87,23.24,33.382588620689646,29.423023103448273,35.18046850574714,34643.13334954023,9574.474916781608,24947.372597816087,0.16392747126436785,0.6743637931034481,0.17364781609195395,196.30236091954018,30.463195402298847,168.47249022988507
8,chicken,8.398,1.215,5.157333333333333,34.059666666666665,-20.351999999999997,-57.168,9.676666666666668,-0.8203333333333335,0.6273333333333332,4.554,1.0726666666666667,-2.2329999999999997,19.62,14.14,16.9,250.13,124.53,250.13,10.38,0.92,1.14,26.39,8.13,17.59,37.67860275862069,38.559522413793104,34.19930298850575,37843.762168850575,7272.648664827589,36542.15947172413,0.093174712643678,0.6294516091954022,0.11001333333333332,192.08247999999998,14.145185747126435,141.53202172413793
9,chicken,6.058333333333334,-2.5153333333333334,2.180333333333334,11.682000000000052,15.659666666666658,-40.7533333333333,9.621000000000002,-1.0710000000000002,0.524,-2.2646666666666677,0.20133333333333336,-1.0196666666666656,16.83,14.65,10.61,250.13,250.13,250.13,10.12,0.79,1.16,18.24,5.53,19.46,34.93559367816092,51.64705333333334,24.70595505747126,42270.97163724139,18340.225299885056,40078.4148229885,0.05063689655172407,0.4278506896551724,0.1464041379310345,104.73383954022988,11.238591264367816,131.9581343678161
10,chicken,4.9126666666666665,-2.7856666666666663,2.7100000000000004,9.54100000000002,37.415333333333336,-28.814,9.556666666666667,-0.9246666666666666,0.38733333333333336,-4.198666666666666,1.1273333333333333,0.5273333333333328,17.46,13.0,14.87,250.13,250.13,250.13,10.22,0.27,1.06,14.66,5.73,25.54,38.19202022988506,60.86315643678161,34.94031724137931,41626.79651965516,19810.207301609193,39919.07259034482,0.12915402298850565,0.46066712643678165,0.18004781609195403,89.12748781609197,11.23934436781609,216.5674202298851
11,chicken,3.785333333333334,-2.935666666666667,2.5519999999999996,-5.122999999999951,29.391333333333325,-9.523999999999981,9.610333333333333,-0.9263333333333332,0.35866666666666674,-1.8146666666666667,-0.20466666666666686,1.8989999999999976,15.12,17.29,16.15,250.13,250.13,250.13,10.26,-0.13,0.93,19.96,7.2,22.42,31.923425747126434,79.16845298850575,43.10211310344827,46380.3227113793,17792.82975678161,37952.28159034483,0.10802402298850554,0.3602171264367816,0.11701885057471265,101.97627402298849,12.732460229885058,211.71623000000002
12,chicken,5.950666666666666,-2.1599999999999997,2.421,0.6113333333333628,1.218666666666674,-20.342666666666638,9.537,-0.8559999999999999,0.30666666666666664,2.0153333333333334,1.141333333333333,2.1266666666666674,19.36,13.62,10.34,250.13,191.09,250.13,10.28,0.24,1.08,22.05,8.21,23.98,46.836102988505736,65.82464827586209,22.804319655172414,44962.186474022994,11322.91392229885,40935.22798574711,0.12369758620689605,0.3294455172413793,0.15527816091954025,106.88650160919539,21.419398160919535,189.19608505747124
13,chicken,4.068333333333333,-4.263333333333332,2.2666666666666666,-33.61366666666662,15.545666666666657,-15.880333333333336,9.550666666666668,-1.0986666666666667,0.5633333333333331,-1.9180000000000004,1.0806666666666667,5.0803333333333365,16.03,13.45,12.4,250.13,250.13,250.13,10.05,-0.17,1.48,20.22,6.69,23.24,32.69431781609196,61.51296781609196,26.9850367816092,39342.02276885056,12565.570694367814,32592.97355505747,0.05199954022988494,0.30139816091954025,0.11074712643678158,118.0041751724138,17.30802712643678,128.52348609195403
14,chicken,4.923666666666667,-0.8383333333333342,3.885666666666667,-16.646333333333295,2.2896666666666765,-32.39033333333333,9.532,-1.0946666666666667,0.5333333333333333,-0.02566666666666689,-0.19399999999999998,1.2819999999999998,18.47,12.93,16.2,250.13,250.13,250.13,10.15,-0.19,1.18,20.79,3.92,14.91,33.24536195402298,57.815993678160915,35.33372195402299,45169.83975505745,17054.194230919536,30899.419755057464,0.11621655172413782,0.3271567816091954,0.1565885057471264,116.03381160919538,8.558197241379307,100.76286482758623
15,chicken,6.577999999999999,-0.24100000000000008,4.671,53.90566666666667,-10.222666666666663,-77.72433333333333,9.570666666666666,-1.0010000000000001,0.47800000000000026,5.126,-1.2726666666666666,-2.785333333333334,15.11,13.49,15.32,250.13,185.35,250.13,10.29,-0.11,1.02,29.08,5.66,24.01,30.15810620689655,56.06665758620692,30.63315413793104,36781.66568747125,8823.148185747128,27685.518666781605,0.13715126436781594,0.3133541379310344,0.07923034482758622,197.0382386206896,17.753109885057473,206.74185333333335
16,chicken,6.12,-1.7076666666666667,3.2093333333333334,-15.242999999999963,-7.424000000000001,-33.63699999999998,9.561333333333334,-1.1883333333333335,0.29533333333333334,-0.5083333333333336,2.164,3.200000000000001,17.51,11.37,11.06,250.13,191.07,250.13,10.28,-0.27,2.51,23.09,10.72,28.5,31.678917241379306,50.17305988505748,20.46519264367816,36853.19680103448,13571.422693793105,32002.312297586202,0.127487816091954,0.5237109195402299,0.31450160919540227,213.71980057471262,12.371928275862068,291.6826551724138
17,chicken,5.984333333333334,-2.978333333333333,3.280333333333333,-15.98599999999995,17.453333333333322,-9.160999999999952,9.553333333333335,-0.9566666666666663,0.3453333333333333,-0.44800000000000034,0.9373333333333334,5.073666666666667,18.71,9.18,9.54,250.13,210.59,250.13,9.91,0.21,0.73,22.47,6.69,18.74,31.128611609195403,33.8451591954023,13.816327471264369,44341.76710758621,11722.112933333334,38910.65392655173,0.03990574712643672,0.32997471264367817,0.052874022988505735,149.20905793103452,7.744978850574713,144.42695505747125
18,chicken,5.166666666666667,-1.0233333333333339,3.7366666666666664,-9.638333333333287,2.4973333333333283,-16.411333333333335,9.562,-1.1746666666666667,0.5260000000000001,-2.1583333333333323,0.5723333333333336,0.973666666666667,15.87,12.93,14.29,250.13,139.63,250.13,10.15,0.28,1.39,17.32,6.73,20.86,26.940098850574714,49.64604367816094,38.21792643678161,42828.283021264375,10543.561206436785,34236.89078436781,0.11107172413793114,0.37599816091954036,0.13690758620689655,180.1236971264368,20.057590919540228,147.59781712643678
19,chicken,4.926666666666667,0.738666666666667,3.5963333333333334,-42.615333333333304,20.544666666666668,-34.972,9.619666666666667,-1.0366666666666666,0.6473333333333334,3.888333333333334,0.8306666666666659,-0.4416666666666657,13.61,13.55,15.24,250.13,169.18,250.13,10.44,0.81,1.25,38.33,9.52,16.08,26.440960919540228,61.46405333333334,32.538058505747124,40146.253446436785,6946.114915402298,27226.051437241375,0.1042860919540233,0.2514850574712644,0.09763402298850575,347.04403505747126,35.76980643678161,177.49872471264368
20,chicken,4.252999999999999,0.5259999999999999,4.318,-25.391333333333318,-38.16499999999999,30.109666666666676,9.535666666666666,-0.7559999999999999,0.33100000000000024,-5.884333333333333,-1.8823333333333332,5.372666666666666,13.33,10.99,15.55,250.13,55.37,250.13,10.06,0.45,1.6,39.1,5.24,32.34,21.668870000000002,50.69620413793103,35.832788965517246,40480.74112229885,4948.086529310345,31317.394134367805,0.07904609195402265,0.7447420689655173,0.13007827586206896,406.0831081609195,28.352225402298846,474.38923402298855
21,chicken,6.012333333333332,1.6153333333333335,2.902333333333334,-12.876999999999986,-22.484,-30.211666666666666,9.609333333333332,-0.9713333333333333,0.253,1.2033333333333345,2.194666666666667,-3.412666666666667,19.62,12.06,13.67,250.13,118.5,250.13,10.52,0.02,1.08,25.2,9.38,26.67,50.15387367816091,59.705453333333345,27.607266781609194,51189.70535965518,10032.001107586206,39129.72347643678,0.2891995402298849,0.4034464367816092,0.1430148275862069,369.3584367816092,13.27672229885058,380.0051650574714
22,chicken,5.836666666666667,1.7259999999999998,3.3039999999999994,-31.315999999999978,-2.842000000000008,-27.007999999999978,9.625666666666664,-0.7653333333333335,0.14700000000000008,-2.5973333333333333,0.6103333333333336,1.420333333333334,17.18,13.1,12.87,250.13,131.65,229.01,10.31,1.13,0.75,18.98,6.19,22.89,52.27345057471266,51.47807310344828,33.55921103448274,43317.95374206897,7079.271320000001,33989.219078620685,0.11508747126436772,0.7529222988505748,0.2389458620689655,195.69215126436782,13.286306781609198,243.82930678160926
23,chicken,5.6803333333333335,1.2079999999999997,5.250333333333334,-16.679999999999968,-6.6623333333333274,-13.228333333333298,9.590666666666666,-1.129333333333333,0.16666666666666666,0.4233333333333318,-1.9623333333333337,-0.5886666666666684,18.19,9.83,14.37,250.13,111.79,250.13,10.15,-0.02,0.75,23.21,7.22,20.33,45.55179643678161,41.98256137931035,27.977879195402288,40409.781855172405,6653.04006678161,39934.64342126436,0.09433057471264344,0.31431678160919546,0.08416091954022989,239.2900643678161,15.867377126436788,149.7578947126437
24,chicken,6.460000000000002,0.5916666666666665,4.362666666666667,13.829333333333372,-20.234333333333332,-51.61033333333333,9.551999999999998,-1.1316666666666668,0.06499999999999999,3.1613333333333338,2.601666666666667,0.9319999999999998,14.91,12.15,14.07,250.13,99.01,250.13,10.1,-0.07,0.82,25.45,11.31,21.45,31.70420689655172,57.02736609195403,25.259944367816097,39901.15270988506,4448.513259885058,30041.86899643678,0.10538896551724176,0.30093160919540235,0.11394310344827584,204.3891498850575,15.85642816091954,225.45307172413794
25,chicken,7.1036666666666655,-0.2803333333333334,4.807666666666666,28.93933333333334,-21.496000000000006,-68.39066666666665,9.533666666666665,-1.5906666666666667,0.26833333333333337,1.5413333333333328,1.7006666666666665,-2.9146666666666667,14.22,10.39,12.87,250.13,164.32,250.13,10.25,-0.11,0.89,21.45,7.47,24.96,25.149741264367815,54.04594816091955,20.404825402298847,32229.811627126437,6176.970086896551,19006.36821333333,0.1215757471264365,0.4864133333333332,0.07664195402298853,129.9663912643678,8.77515816091954,252.04263954022986
